"","Full.Model.Code","Key_function","Formula","CvM_pvalue","P_a.hat","se.P_a.hat","Delta.AIC","Model","CoveredArea","Det.Prob","Nhat","Nhat.se","Nhat.cv","Nhat.lcl","Nhat.ucl","Dhat","Dhat.se","Dhat.cv","Dhat.lcl","Dhat.ucl","Unique.Mods"
"906","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.750223872957029,0.73412422525511,0.0477806045757258,0,"out.list.2[[1]]",0.217497127260636,0.73412422525511,1425171.46740585,269103.482908518,0.188821828855689,975837.027771509,2081406.68339479,858.020148949937,162.012933719758,0.188821828855689,587.499715696273,1253.10456555978,"Hazard-rate ~1"
"907","\texttt{out.list.2[[1]]}","Half-normal","~1",0.633679718303142,0.694710141281924,0.0536115287539201,0,"out.list.2[[1]]",0.211598153682677,0.694710141281924,1740102.53895129,325584.612906389,0.187106567353559,1197097.5767236,2529415.23309411,1047.62344307724,196.017226313298,0.187106567353559,720.708956486212,1522.82675080922,"Half-normal ~1"
"908","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.310749981533717,0.629971052794052,0.0413049415030035,0,"out.list.2[[1]]",0.20532392637274,0.629971052794052,1913355.83965215,341319.276349439,0.178387767333175,1337921.38410658,2736282.27534134,1151.93006601574,205.490232600505,0.178387767333175,805.491501569282,1647.37042464861,"Uniform with cosine adjustment term of order 1 NA"
"909","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.503761845054465,0.762429756459589,0.0429690410025425,0,"out.list.2[[1]]",0.218186892375958,0.762429756459589,1847195.51884792,306824.991163823,0.16610314827701,1322806.00249268,2579464.62173747,1112.09844602524,184.723053078762,0.16610314827701,796.391332024491,1552.95883307493,"Hazard-rate ~1"
"910","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.5290044293401,0.72505029876457,0.0484462356019519,0,"out.list.2[[1]]",0.21715571365164,0.72505029876457,1392528.73966872,243497.044001563,0.174859618379934,980791.251372387,1977114.18009692,838.367693960698,146.596655028033,0.174859618379934,590.482390952671,1190.31558103367,"Hazard-rate ~1"
"911","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment terms of order 1,2",NA,0.816427177265884,0.62020366081918,0.0699757675557045,0,"out.list.2[[1]]",0.223731915585182,0.62020366081918,1687821.3596992,331683.018691349,0.196515476466337,1143966.20685996,2490231.72640414,1016.14771806093,199.688752974924,0.196515476466337,688.721376797083,1499.23643973759,"Uniform with cosine adjustment terms of order 1,2 NA"
"912","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.347118149284,0.565648689427054,0.028426078700673,0,"out.list.2[[1]]",0.217581256876645,0.565648689427054,1902919.77243973,327239.153017124,0.171966867839926,1345942.1489444,2690385.81129362,1145.64706347967,197.013337156607,0.171966867839926,810.320378654065,1619.7385980094,"Uniform with cosine adjustment term of order 1 NA"
"913","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment terms of order 1,2",NA,0.180294470860148,0.734902065406465,0.0975056616311773,0,"out.list.2[[1]]",0.239726940881234,0.734902065406465,1565061.50367172,298033.257371264,0.190429102416781,1076115.88826077,2276165.17607035,942.240519970934,179.430016478786,0.190429102416781,647.87229877229,1370.35832394362,"Uniform with cosine adjustment terms of order 1,2 NA"
"914","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.0537021671564437,0.66390627761059,0.0604034372827069,0,"out.list.2[[1]]",0.224355201667383,0.66390627761059,1427370.39172827,291263.323497835,0.204055881490698,950462.122344945,2143574.35955044,859.344004652782,175.35419837317,0.204055881490698,572.222831032477,1290.53242597859,"Half-normal ~Depth"
"915","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.239513647158925,0.668763251895664,0.0318230994196302,0,"out.list.2[[1]]",0.212865881517789,0.668763251895664,1458482.38070506,245666.06499768,0.168439515106737,1038689.69900319,2047936.7965895,878.074883025325,147.90250752419,0.168439515106737,625.339975317997,1232.95412196839,"Hazard-rate ~1"
"916","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.345475654043242,0.574066670726893,0.0412793162988047,0,"out.list.2[[1]]",0.233742317443327,0.574066670726893,1943433.14845934,275379.715200964,0.141697549730111,1464646.39367849,2578733.28253976,1170.03801833795,165.791520289563,0.141697549730111,881.785908295301,1552.51853253448,"Half-normal ~Depth"
"917","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.0936945623862057,0.633973679872123,0.046210359749844,0,"out.list.2[[1]]",0.222902387639305,0.633973679872123,1292934.03850809,223041.102053793,0.172507719195915,915548.531126391,1825876.369302,778.40700692841,134.281217371339,0.172507719195915,551.203209588435,1099.26331685852,"Uniform with cosine adjustment term of order 1 NA"
"918","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.269909703631274,0.562263524216842,0.0276040235411783,0,"out.list.2[[1]]",0.217631140191286,0.562263524216842,1642457.17615008,294280.971047953,0.179171168247898,1144914.52083282,2356215.70553982,988.836349277592,177.170963906052,0.179171168247898,689.292306341252,1418.55250183012,"Uniform with cosine adjustment term of order 1 NA"
"919","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.562763711931052,0.649609057530377,0.0521174612388616,0,"out.list.2[[1]]",0.217939753313884,0.649609057530377,2017946.05726757,304641.152036231,0.150965954188456,1493838.12864724,2725935.43567486,1214.89828854159,183.408279371602,0.150965954188456,899.36070358052,1641.14114128529,"Half-normal ~Depth + Stage"
"920","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment terms of order 1,2",NA,0.704766354016391,0.656522428453422,0.0725354880535733,0,"out.list.2[[1]]",0.210901289071263,0.656522428453422,2003352.17599446,362420.17837157,0.180906873346752,1400828.72547657,2865032.58254955,1206.11208669143,218.193966509073,0.180906873346752,843.364675181558,1724.88415565897,"Uniform with cosine adjustment terms of order 1,2 NA"
"921","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.24858255540879,0.582247334619799,0.0363485266267844,0,"out.list.2[[1]]",0.216664227291759,0.582247334619799,1303497.208978,235411.460480642,0.180599896078961,907123.096384607,1873069.90703391,784.766531594219,141.728754052163,0.180599896078961,546.130702218306,1127.67604276575,"Uniform with cosine adjustment term of order 1 NA"
"922","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.389786753504276,0.711191308615045,0.0561409488609028,0,"out.list.2[[1]]",0.223386836452348,0.711191308615045,1630985.92224962,293592.169735106,0.180009015240397,1138396.63245202,2336720.79022825,981.930115743302,176.756273169841,0.180009015240397,685.368231458168,1406.8156473379,"Uniform with cosine adjustment term of order 1 NA"
"923","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.623493491060688,0.617671071245815,0.0384387587848678,0,"out.list.2[[1]]",0.223343087390259,0.617671071245815,1577288.55210759,294820.087036728,0.186915759099872,1083827.03231356,2295420.85815949,949.601777307399,177.495537048,0.186915759099872,652.514769604795,1381.95114880162,"Uniform with cosine adjustment term of order 1 NA"
"924","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.880695963238322,0.556262800619639,0.0250129207098816,0,"out.list.2[[1]]",0.216681358901506,0.556262800619639,1929283.71985011,317048.245486829,0.164334691795078,1385072.70522515,2687321.50856559,1161.5193978628,190.877932261787,0.164334691795078,833.878811092807,1617.89374386851,"Uniform with cosine adjustment term of order 1 NA"
"925","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.143795921152597,0.636829320749477,0.0523562628003421,0,"out.list.2[[1]]",0.209436195581162,0.636829320749477,1519338.95115969,324696.477220478,0.213709045616609,991477.85558778,2328232.38108787,914.713396243042,195.482526923828,0.213709045616609,596.916228529669,1401.70522642256,"Half-normal ~Depth"
"926","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.322836773551594,0.762114174491166,0.0573414729964604,0,"out.list.2[[1]]",0.233910380834558,0.762114174491166,1276499.5454087,257579.19180106,0.201785572683922,852514.082779903,1911348.00273943,768.51267032432,155.074769296243,0.201785572683922,513.253511607407,1150.72125390694,"Hazard-rate ~1"
"927","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.446344962597817,0.759992376999269,0.0492435049343211,0,"out.list.2[[1]]",0.223361282323445,0.759992376999269,1242671.17051127,243051.053771321,0.195587585468264,839398.003115345,1839689.43491477,748.146400066991,146.328147965877,0.195587585468264,505.357015722664,1107.57943101431,"Hazard-rate ~1"
"928","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.528024760246297,0.608521945786271,0.0369821047133319,0,"out.list.2[[1]]",0.217304127624839,0.608521945786271,1808788.98066496,362825.528868761,0.200590302543405,1209200.97232559,2705685.53239142,1088.97590648101,218.438006543505,0.200590302543405,727.995769009987,1628.94974858003,"Uniform with cosine adjustment term of order 1 NA"
"929","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.304767638533941,0.586819981944096,0.0424902899548177,0,"out.list.2[[1]]",0.223680914890497,0.586819981944096,2087948.35646189,356953.684387542,0.170959058102573,1483035.5662104,2939597.9695833,1257.04295994094,214.902880425973,0.170959058102573,892.857053708853,1769.77602021873,"Half-normal ~Depth + Stage"
"930","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.139019641113505,0.666212505439762,0.0370803463032348,0,"out.list.2[[1]]",0.230051663134099,0.666212505439762,1647308.96724077,277129.268873957,0.168231506283941,1174526.76200918,2310400.17249998,991.757355352662,166.844833759156,0.168231506283941,707.120266110284,1390.96939945815,"Hazard-rate ~1"
"931","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment terms of order 1,2,3",NA,0.858191374784252,0.640430209715699,0.082146712385653,0,"out.list.2[[1]]",0.205620668639497,0.640430209715699,2472220.06503553,484055.795972222,0.195798020903639,1681100.86394685,3635636.73128748,1488.39257377214,291.424320272259,0.195798020903639,1012.1016640258,2188.82404051022,"Uniform with cosine adjustment terms of order 1,2,3 NA"
"932","\texttt{out.list.2[[1]]}","Half-normal","~1",0.424160516166795,0.676075192730822,0.045145425798996,0,"out.list.2[[1]]",0.228999044929552,0.676075192730822,2049152.72537281,339906.255428554,0.165876487008411,1469692.56463368,2857078.40738068,1233.68616819555,204.639527651147,0.165876487008411,884.823940176811,1720.09536868193,"Half-normal ~1"
"933","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.519866683641185,0.573840659518024,0.0306607142652297,0,"out.list.2[[1]]",0.228067870761641,0.573840659518024,1865655.88424692,321906.387138696,0.172543280814423,1318434.43825404,2640003.76312567,1123.21245288797,193.802761672905,0.172543280814423,793.759445065646,1589.4062390883,"Uniform with cosine adjustment term of order 1 NA"
"934","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment terms of order 1,2",NA,0.283940260924019,0.734492675292028,0.0913911987541802,0,"out.list.2[[1]]",0.234212991726524,0.734492675292028,1776597.32846884,331036.572531899,0.186331796872171,1230692.04934179,2564653.009021,1069.59502014981,199.299562030041,0.186331796872171,740.934406587468,1544.04154667128,"Uniform with cosine adjustment terms of order 1,2 NA"
"935","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.327189279052459,0.623681550808548,0.0465931142127431,0,"out.list.2[[1]]",0.21693170577712,0.623681550808548,2197539.72661212,384229.157161006,0.174845147283576,1549071.94774756,3117467.11123417,1323.02211114517,231.323995882604,0.174845147283576,932.614056440433,1876.86159616747,"Half-normal ~Depth + Stage"
"936","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.899615718897019,0.695521554351186,0.0357891424447386,0,"out.list.2[[1]]",0.202867632197008,0.695521554351186,1600977.34773252,262088.246897884,0.163705156271626,1151491.72433691,2225920.00774355,963.863544691461,157.789432208239,0.163705156271626,693.252091713972,1340.10837311472,"Hazard-rate ~1"
"937","\texttt{out.list.2[[1]]}","Half-normal","~1",0.560432132179087,0.585888287901265,0.0379850331404513,0,"out.list.2[[1]]",0.211097438311236,0.585888287901265,2283078.13214015,350389.813213748,0.153472545806084,1678725.94501635,3105001.01158905,1374.52024812772,210.951121742172,0.153472545806084,1010.67185130424,1869.35641877727,"Half-normal ~1"
"938","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.398239887099085,0.585624397350657,0.0313791429647308,0,"out.list.2[[1]]",0.210747809207796,0.585624397350657,2139855.89140613,334337.806328668,0.156243141265447,1562760.2930435,2930061.1593272,1288.29373353771,201.287059800523,0.156243141265447,940.855083108668,1764.03441259916,"Uniform with cosine adjustment term of order 1 NA"
"939","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.541633970355635,0.691107241072794,0.0389781892082044,0,"out.list.2[[1]]",0.224199045774059,0.691107241072794,1575824.19411011,286066.585736802,0.181534581589762,1093976.99761777,2269903.20285546,948.720165027157,172.225518203975,0.181534581589762,658.625525356876,1366.5883220081,"Hazard-rate ~1"
"940","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.657661878878674,0.771105454495671,0.0560612040829134,0,"out.list.2[[1]]",0.211727855573045,0.771105454495671,1271709.37056322,251520.354650614,0.197781317392684,855917.60935791,1889486.44764011,765.628760122346,151.427064810725,0.197781317392684,515.302594435828,1137.55957112589,"Hazard-rate ~1"
"941","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.221588401293323,0.575987409009279,0.042462240856281,0,"out.list.2[[1]]",0.208733384472769,0.575987409009279,2251916.75370462,382807.544559856,0.169991872004194,1602865.6012536,3163789.31686438,1355.75963498171,230.468118338263,0.169991872004194,965.000361982902,1904.74973923201,"Half-normal ~Depth"
"942","\texttt{out.list.2[[1]]}","Half-normal","~1",0.505580812800823,0.560757203208232,0.0437365061897832,0,"out.list.2[[1]]",0.219998406015143,0.560757203208232,1615684.21980766,323187.896086346,0.200031597835882,1083130.72015251,2410083.51952931,972.717772310451,194.574290238619,0.200031597835882,652.095556985258,1450.98345546617,"Half-normal ~1"
"943","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment terms of order 1,2",NA,0.805117344598646,0.69584384186018,0.0866494695545905,0,"out.list.2[[1]]",0.228681375099641,0.69584384186018,1544858.70605745,317044.584232461,0.205225619009245,1030312.40117145,2316373.57656569,930.077487090578,190.875728014727,0.205225619009245,620.296448628207,1394.56566921474,"Uniform with cosine adjustment terms of order 1,2 NA"
"944","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.415427351994855,0.639988542804026,0.0429828906730524,0,"out.list.2[[1]]",0.21753658254527,0.639988542804026,1765740.37271557,348523.163063609,0.197380752260655,1188730.52561946,2622830.82384294,1063.05862294736,209.827310694527,0.197380752260655,715.671598807621,1579.06732320466,"Uniform with cosine adjustment term of order 1 NA"
"945","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.253844263874378,0.651649744872055,0.0570733347351183,0,"out.list.2[[1]]",0.234039272266041,0.651649744872055,1404935.4603497,283390.662443828,0.201710804831769,939662.234069572,2100588.46272827,845.837122426066,170.614486721149,0.201710804831769,565.720791131591,1264.65289748842,"Hazard-rate ~1"
"946","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.561514800279558,0.715626380886439,0.0453665570184258,0,"out.list.2[[1]]",0.222960759621082,0.715626380886439,1790537.00904185,300925.8914118,0.168064602905265,1278077.98124085,2508471.96165284,1077.98736245747,181.171518008308,0.168064602905265,769.462962818092,1510.21791791261,"Hazard-rate ~1"
"947","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment terms of order 1,2",NA,0.373258123038839,0.744309940316703,0.0963730577849361,0,"out.list.2[[1]]",0.211338541877069,0.744309940316703,1615580.25780361,325111.653909299,0.201235223282123,1086706.172898,2401844.79898944,972.655182301994,195.732482787056,0.201235223282123,654.248147440096,1446.02335881363,"Uniform with cosine adjustment terms of order 1,2 NA"
"948","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.0665428501943189,0.637123131426561,0.063328704905632,0,"out.list.2[[1]]",0.22901950602045,0.637123131426561,1297712.94638216,244736.118002114,0.188590334005994,892193.468304949,1887549.00258053,781.284133884505,147.342635762862,0.188590334005994,537.142365024051,1136.39313821826,"Half-normal ~Depth"
