"","Full.Model.Code","Key_function","Formula","CvM_pvalue","P_a.hat","se.P_a.hat","Delta.AIC","Model","CoveredArea","Det.Prob","Nhat","Nhat.se","Nhat.cv","Nhat.lcl","Nhat.ucl","Dhat","Dhat.se","Dhat.cv","Dhat.lcl","Dhat.ucl","Unique.Mods"
"324","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.035016708255265,0.723866733333546,0.0583961606241343,0,"out.list.2[[1]]",0.198171068899702,0.723866733333546,437533.936172112,69174.8695621292,0.158101723873866,319162.480221823,599807.173979883,989.895783194824,156.504229778573,0.158101723873866,722.087059325392,1357.02980538435,"Half-normal ~Depth + Stage"
"325","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.39822302985879,0.715739095116191,0.055751109715388,0,"out.list.2[[1]]",0.167686685082533,0.715739095116191,478753.875175027,100590.680334904,0.210109380938439,314902.989516428,727859.946160175,1083.15356374441,227.580724739602,0.210109380938439,712.450202525856,1646.7419596384,"Half-normal ~Depth"
"326","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.659456584709452,0.700673891066965,0.0649521815462894,0,"out.list.2[[1]]",0.197446494464346,0.700673891066965,402557.064115999,66994.3328988177,0.166421953235214,289350.806210669,560054.392078336,910.762588497735,151.570888911352,0.166421953235214,654.639833055811,1267.09138479262,"Half-normal ~Stage"
"327","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.193282006095635,0.708015741031966,0.0312875357431127,0,"out.list.2[[1]]",0.204006933993005,0.708015741031966,443713.282413602,78095.8878251589,0.176005296484144,311515.654655467,632011.502625773,1003.87620455566,176.687529016197,0.176005296484144,704.786548994269,1429.89027743387,"Uniform with simple polynomial adjustment term of order 2 NA"
"328","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.660711218212516,0.383916333940662,0.0835544327060376,0,"out.list.2[[1]]",0.188423368381295,0.383916333940662,745436.659537689,193855.988439385,0.260056955824539,449616.356653584,1235888.78642785,1686.50827949703,438.58820913888,0.260056955824539,1017.23157613933,2796.12847608111,"Hazard-rate ~Stage"
"329","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.292786220214292,0.670617804379021,0.054557144756001,0,"out.list.2[[1]]",0.176252144604444,0.670617804379021,400125.801867798,60103.4476444065,0.15021137693156,296857.423184341,539318.355603085,905.261995176012,135.9806507792,0.15021137693156,671.623129376337,1220.1772751201,"Uniform with cosine adjustment term of order 1 NA"
"330","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.581228021529515,0.427220709845117,0.131888154054604,0,"out.list.2[[1]]",0.193944523798906,0.427220709845117,533448.441511061,205452.290048177,0.385139919925921,255466.221690054,1113913.36932141,1206.89692649561,464.82418562936,0.385139919925921,577.97787712682,2520.16599393985,"Hazard-rate ~Stage"
"331","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.033285205873735,0.749563939030152,0.0558306537086756,0,"out.list.2[[1]]",0.198206877916537,0.749563939030152,345106.272612482,57454.8471487528,0.166484505522936,247376.674425335,481445.308750919,780.783422200186,129.988341965504,0.166484505522936,559.67573399397,1089.24277997946,"Half-normal ~Depth"
"332","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.492502185287679,0.641958511102826,0.0499560955570194,0,"out.list.2[[1]]",0.200309527122074,0.641958511102826,488092.401714731,95393.3735488174,0.195441218125274,330565.687338719,720686.392255662,1104.28145184328,215.822112101397,0.195441218125274,747.88617044959,1630.51219967344,"Half-normal ~Stage"
"333","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.727321346109851,0.652817200230348,0.0537604807112669,0,"out.list.2[[1]]",0.191991345882414,0.652817200230348,461976.967102881,91620.9241070671,0.198323575916856,311105.83248584,686013.233594039,1045.19675815131,207.287158613274,0.198323575916856,703.859349515474,1552.06613935303,"Half-normal ~Stage"
"334","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.422448252392338,0.82278449693178,0.0779060388259258,0,"out.list.2[[1]]",0.194458724882473,0.82278449693178,350842.709737029,71337.1150350284,0.203330760637719,234289.202239607,525378.91545568,793.761786735359,161.396187862055,0.203330760637719,530.0660684154,1188.64008021647,"Half-normal ~Stage"
"335","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.858929231661164,0.780389157139096,0.0457782444437446,0,"out.list.2[[1]]",0.193991817540705,0.780389157139096,490497.629044122,108069.683177176,0.220326616843759,315682.589714642,762119.711180088,1109.72314263376,244.501545649721,0.220326616843759,714.21400387928,1724.25274022644,"Uniform with simple polynomial adjustment term of order 2 NA"
"336","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.0817898854164301,0.827417611244246,0.0563994334292323,0,"out.list.2[[1]]",0.198201756353855,0.827417611244246,442011.794743205,78834.3579002919,0.178353516439742,309355.058066507,631554.007596366,1000.02668493938,178.358275792516,0.178353516439742,699.898321417437,1428.85522080626,"Half-normal ~Depth + Stage"
"337","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.667419992862095,0.505289686811492,0.115390438397198,0,"out.list.2[[1]]",0.19357500222282,0.505289686811492,659759.143914724,196872.601014133,0.298400716124943,370130.65034188,1176022.91941246,1492.6677464134,445.413124466364,0.298400716124943,837.399661406968,2660.68533803724,"Hazard-rate ~Stage"
"338","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.675237107947017,0.550460572347044,0.0771179432077756,0,"out.list.2[[1]]",0.203342723928443,0.550460572347044,544937.257107787,129498.123952088,0.237638594651041,341430.880098126,869741.524547559,1232.88972196332,292.982180887076,0.237638594651041,772.468054520646,1967.74100576371,"Hazard-rate ~Stage"
"339","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.207645195879989,0.469309049463165,0.0911868245708022,0,"out.list.2[[1]]",0.208412004000511,0.469309049463165,619100.533578746,140873.304399083,0.227545118697857,397255.448263686,964833.76717108,1400.67994022341,318.717883255843,0.227545118697857,898.767982497028,2182.88182617891,"Hazard-rate ~Stage"
"340","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.459148271354009,0.631944391636449,0.0568255109189908,0,"out.list.2[[1]]",0.190514202968144,0.631944391636449,370798.032466228,72441.145352383,0.195365506312337,251444.857463899,546804.50524054,838.909575715447,163.893994009916,0.195365506312337,568.879768017872,1237.11426525009,"Half-normal ~Stage"
"341","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.115275605614663,0.930854735503583,0.012872588656818,0,"out.list.2[[1]]",0.206576775540816,0.930854735503583,399952.219247,69145.6821214789,0.172884856725289,282123.766733577,566991.499981142,904.86927431448,156.438194844975,0.172884856725289,638.289065008092,1282.78619905236,"Hazard-rate ~Stage"
"342","\texttt{out.list.2[[1]]}","Half-normal","~1",0.8437795789801,0.789114447274403,0.0571226793330734,0,"out.list.2[[1]]",0.198528440440901,0.789114447274403,536059.682419413,98959.7449627131,0.184605834402758,370822.085202382,774926.830366026,1212.80471135614,223.890825707496,0.184605834402758,838.963993670547,1753.22812300006,"Half-normal ~1"
"343","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.456316212230562,0.837590107281062,0.0699122947518501,0,"out.list.2[[1]]",0.197534967290806,0.837590107281062,355302.60056251,70883.3964312344,0.199501484984947,238746.309376836,528761.84053269,803.852037471743,160.369675183788,0.199501484984947,540.15002121456,1196.29375686129,"Half-normal ~Depth + Stage"
"344","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.352479080071635,0.51848019788921,0.127493932903841,0,"out.list.2[[1]]",0.196982267089528,0.51848019788921,571264.050485911,158588.439910891,0.277609696909857,333548.074872618,978397.538352453,1292.4526029093,358.797375364006,0.277609696909857,754.633653557959,2213.56909129514,"Hazard-rate ~Stage"
"345","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.362377200206572,0.721262134505121,0.0566091981844982,0,"out.list.2[[1]]",0.191952434944415,0.721262134505121,456532.340820483,72048.4617755263,0.157816775140268,333414.560784695,625113.005636305,1032.87859914136,163.005569627888,0.157816775140268,754.331585485736,1414.28281818169,"Half-normal ~Depth + Stage"
"346","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.353538028200888,0.521329905950826,0.120939069179518,0,"out.list.2[[1]]",0.198032563795121,0.521329905950826,676441.287448711,199117.527046225,0.294360398664049,382616.123210627,1195905.73320764,1530.41015259889,450.492142638518,0.294360398664049,865.647337580604,2705.6690796553,"Hazard-rate ~Stage"
"347","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.541029954634817,0.685790264126039,0.0571171940680258,0,"out.list.2[[1]]",0.219464496157941,0.685790264126039,396460.980035111,79838.3929925099,0.201377681570175,265485.817292741,592051.621789961,896.970543065862,180.629848399344,0.201377681570175,600.64664545869,1339.48330721711,"Half-normal ~Stage"
"348","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.427937207827457,0.770092873980735,0.0697445917060274,0,"out.list.2[[1]]",0.188677082789958,0.770092873980735,407628.752866753,98849.3795622757,0.242498545225508,251811.999367064,659862.121667573,922.236997436092,223.641130231393,0.242498545225508,569.710405807836,1492.90072775469,"Uniform with cosine adjustment term of order 1 NA"
"349","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.329230912154963,0.498530441848901,0.112453338680007,0,"out.list.2[[1]]",0.195892770102617,0.498530441848901,706052.145795081,201401.357665928,0.285249976032763,406179.537095839,1227313.50807614,1597.40304478525,455.659180239656,0.285249976032763,918.958228723617,2776.72739383743,"Hazard-rate ~Stage"
"350","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.631906762479924,0.712304125829359,0.0622253803138939,0,"out.list.2[[1]]",0.19225003194283,0.712304125829359,413142.96166251,81349.3765116475,0.19690369692925,279235.786620188,611265.156365635,934.712582946855,184.048363148524,0.19690369692925,631.755173348841,1382.95284245619,"Half-normal ~Stage"
"351","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.258881036055671,0.767794222581043,0.0380991468196628,0,"out.list.2[[1]]",0.210574738361014,0.767794222581043,538564.081866552,87875.8489453978,0.163166932040544,388113.326833655,747336.538642172,1218.47077345374,198.814137885515,0.163166932040544,878.084449849899,1690.8066485117,"Uniform with simple polynomial adjustment term of order 2 NA"
"352","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.721661760616249,0.495661778899449,0.102413047701002,0,"out.list.2[[1]]",0.202451044266811,0.495661778899449,700348.078127634,189698.22655293,0.27086277877721,413731.598234722,1185520.83676916,1584.49791431592,429.181508038302,0.27086277877721,936.044339897561,2682.17383884426,"Hazard-rate ~Stage"
"353","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.0543704856839102,0.719439050009652,0.0697904297064348,0,"out.list.2[[1]]",0.194052812605317,0.719439050009652,322930.074205245,65976.7529807195,0.204306623169407,215021.103839054,484993.47721823,730.611027613676,149.26867190208,0.204306623169407,486.473085608719,1097.27031044849,"Half-normal ~Depth + Stage"
"354","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.272024067398647,0.743170823931366,0.0442944506466317,0,"out.list.2[[1]]",0.193305596792661,0.743170823931366,393821.26171343,75553.7254891971,0.191847756417415,268204.050432114,578273.094413294,890.998329668393,170.936030518545,0.191847756417415,606.796494190302,1308.31016835587,"Uniform with simple polynomial adjustment term of order 2 NA"
"355","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.738851105889989,0.816826284913429,0.0559861333769739,0,"out.list.2[[1]]",0.191291343831816,0.816826284913429,418657.583178411,89844.8243712446,0.214602166498814,272724.589570961,642678.286649994,947.1891022136,203.268833419105,0.214602166498814,617.023958305342,1454.02327296379,"Uniform with simple polynomial adjustment term of order 2 NA"
"356","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.396501201454668,0.676359841125768,0.0487780724438113,0,"out.list.2[[1]]",0.193548002481495,0.676359841125768,486203.694373348,88138.821129822,0.181279620352168,338565.82509297,698221.778164934,1100.00835831074,199.409097578783,0.181279620352168,765.986029622105,1579.68728091614,"Uniform with cosine adjustment term of order 1 NA"
"357","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.249058753575478,0.792088360209477,0.0774618914022747,0,"out.list.2[[1]]",0.195125681544967,0.792088360209477,366053.172086441,63000.5839341356,0.172107739362134,260228.345316748,514912.87250606,828.174597480636,142.535257769538,0.172107739362134,588.75191248133,1164.96125001371,"Half-normal ~Depth + Stage"
"358","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.63304628347939,0.715336636802531,0.069151611340529,0,"out.list.2[[1]]",0.191776995468363,0.715336636802531,312526.626991182,82187.9004719894,0.262978874034654,185554.775303628,526383.071622172,707.073816722131,185.945476180971,0.262978874034654,419.807183944859,1190.91192674699,"Half-normal ~Stage"
"359","\texttt{out.list.2[[1]]}","Half-normal","~1",0.176644449959738,0.760934403343996,0.0680657046083458,0,"out.list.2[[1]]",0.191354522408881,0.760934403343996,349087.388403721,60386.2860814945,0.172983293259674,247585.600715141,492201.502795547,789.790471501632,136.620556745463,0.172983293259674,560.148417907558,1113.57806062341,"Half-normal ~1"
"360","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.212678585687354,0.840608149482654,0.0624304271902258,0,"out.list.2[[1]]",0.194055389772595,0.840608149482654,371213.302564564,66548.6667226995,0.179273388811611,259568.32609839,530878.778902545,839.849100824806,150.562594395248,0.179273388811611,587.258656331198,1201.08321018675,"Half-normal ~Depth"
"361","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.222810794586815,0.727489131721708,0.0559110914878904,0,"out.list.2[[1]]",0.194734748698223,0.727489131721708,542877.139050832,97797.0572119398,0.180145838122652,379030.388504846,777551.344277634,1228.22882138197,221.260310434253,0.180145838122652,857.534815621823,1759.16593727971,"Half-normal ~Depth + Stage"
"362","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.762901879889149,0.699204570797274,0.0494247276024401,0,"out.list.2[[1]]",0.190384895909456,0.699204570797274,591024.551501241,101915.180346731,0.172438150137518,418852.238031645,833969.569122494,1337.15961878109,230.5773311012,0.172438150137518,947.629497809152,1886.80897991515,"Half-normal ~Stage"
"363","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.160680759534821,0.714866821486935,0.0847743704443998,0,"out.list.2[[1]]",0.193587629952101,0.714866821486935,447144.158140208,112080.73866005,0.25065906960794,272151.792548158,734655.819412014,1011.63836683305,253.576331810068,0.25065906960794,615.728037439272,1662.11723848872,"Half-normal ~Depth + Stage"
"364","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.0532982949036134,0.706410476164207,0.07698751781998,0,"out.list.2[[1]]",0.191409954789845,0.706410476164207,480527.173922093,100712.341248266,0.209587192387572,316941.60724185,728545.446863197,1087.16555185994,227.85597567481,0.209587192387572,717.062459823189,1648.29286620633,"Half-normal ~Depth + Stage"
"365","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.0965915626121528,0.66835202235247,0.0536099000948391,0,"out.list.2[[1]]",0.173114791680405,0.66835202235247,435499.516020568,73838.7771983513,0.169549619418783,310585.270854219,610653.003384602,985.293022670967,167.056057009845,0.169549619418783,702.681608267463,1381.56788096064,"Half-normal ~Depth + Stage"
"366","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.354263273885895,0.623032325492267,0.0365786226435052,0,"out.list.2[[1]]",0.209934156573988,0.623032325492267,540690.285984194,110023.21621075,0.20348657829219,359778.906823923,812571.22030432,1223.28119000949,248.92130364423,0.20348657829219,813.979427203447,1838.39642602787,"Uniform with cosine adjustment term of order 1 NA"
"367","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.0650508706649229,0.847011840467364,0.0663113271898693,0,"out.list.2[[1]]",0.188846011173236,0.847011840467364,406202.233118654,86129.1639016516,0.212035180703925,266050.161260696,620184.755418739,919.009577191524,194.862361768442,0.212035180703925,601.923441766281,1403.13293081163,"Half-normal ~Depth"
