"","Full.Model.Code","Key_function","Formula","CvM_pvalue","P_a.hat","se.P_a.hat","Delta.AIC","Model","CoveredArea","Det.Prob","Nhat","Nhat.se","Nhat.cv","Nhat.lcl","Nhat.ucl","Dhat","Dhat.se","Dhat.cv","Dhat.lcl","Dhat.ucl","Unique.Mods"
"244","\texttt{out.list.2[[1]]}","Half-normal","~1",0.790230404639462,0.765239768977484,0.0574852012762804,0,"out.list.2[[1]]",0.15843413904626,0.765239768977484,2260514.3928787,390416.482279363,0.172711345483706,1600514.83356285,3192676.01477754,1360.93581750675,235.049056158557,0.172711345483706,963.585089441811,1922.14088788534,"Half-normal ~1"
"245","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.0605800933014621,0.697434818132225,0.0627579599704886,0,"out.list.2[[1]]",0.165247273740779,0.697434818132225,1974477.87440103,338020.544105039,0.171194900934293,1404543.87508729,2775678.95574422,1188.72840120472,203.504240882022,0.171194900934293,845.601369709383,1671.08907630597,"Half-normal ~Depth"
"246","\texttt{out.list.2[[1]]}","Half-normal","~1",0.566647062442519,0.784767897543505,0.0612048895833563,0,"out.list.2[[1]]",0.161787033181848,0.784767897543505,2106253.15295213,359970.617290183,0.170905675220306,1497221.23129069,2963023.93501088,1268.06330701513,216.719215707515,0.170905675220306,901.397490241236,1783.87955148157,"Half-normal ~1"
"247","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.775257893206506,0.716730317632558,0.034806398589655,0,"out.list.2[[1]]",0.153137468493601,0.716730317632558,2073256.14180543,330590.648125984,0.159454802260033,1503612.3828516,2858709.51753009,1248.1975567763,199.031094597221,0.159454802260033,905.245263607222,1721.07737358825,"Uniform with simple polynomial adjustment term of order 2 NA"
"248","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.323686486414522,0.725823662363943,0.0379320109717462,0,"out.list.2[[1]]",0.161146566864717,0.725823662363943,1576305.64662791,284679.061084487,0.18059889698009,1095953.10547021,2267195.08269924,949.01002205172,171.390163205592,0.18059889698009,659.815235081403,1364.95790650165,"Uniform with simple polynomial adjustment term of order 2 NA"
"249","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.962014604231244,0.721550536812791,0.0375112286710565,0,"out.list.2[[1]]",0.136849622204464,0.721550536812791,1783056.64709907,340421.028493909,0.190919917798323,1214313.33597606,2618180.09616825,1073.48383329264,204.949445210059,0.190919917798323,731.073652002444,1576.26736674789,"Uniform with simple polynomial adjustment term of order 2 NA"
"250","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.509497525997061,0.7167229440478,0.0571397115540181,0,"out.list.2[[1]]",0.161151991952697,0.7167229440478,2113975.65520919,398965.128790075,0.188727399867145,1449970.73920409,3082057.41673804,1272.71261601998,240.195742799563,0.188727399867145,872.950475137924,1855.54329725348,"Uniform with cosine adjustment term of order 1 NA"
"251","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.452956796987404,0.746529400274337,0.0458569330956093,0,"out.list.2[[1]]",0.185459047594865,0.746529400274337,1547620.24239444,286298.543748065,0.184992762375032,1067466.70022673,2243750.00565387,931.740061646263,172.365167819425,0.184992762375032,642.665081412839,1350.84286914742,"Hazard-rate ~1"
"252","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.517136314864304,0.814051032243326,0.075992554342384,0,"out.list.2[[1]]",0.152256887815521,0.814051032243326,2010167.79917709,370341.252803892,0.184233999248968,1393440.58799559,2899854.22820283,1210.21541190673,222.962825288315,0.184233999248968,838.916669473564,1745.84842155499,"Uniform with cosine adjustment term of order 1 NA"
"253","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.685559843930093,0.794749552227231,0.0595737014857631,0,"out.list.2[[1]]",0.162261651205941,0.794749552227231,2305560.27393538,385331.290037699,0.167131301833187,1650855.59416207,3219911.05433243,1388.05555324225,231.987531630162,0.167131301833187,993.892591307686,1938.53766064566,"Half-normal ~Stage"
"254","\texttt{out.list.2[[1]]}","Half-normal","~1",0.567763915017452,0.775323123837672,0.065915056941439,0,"out.list.2[[1]]",0.156936254058256,0.775323123837672,1815579.43299807,353455.485393505,0.194679163560386,1231209.34866142,2677309.65583504,1093.0640776629,212.796800357318,0.194679163560386,741.245845070092,1611.86613837149,"Half-normal ~1"
"255","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.707136280063933,0.942638905366075,0.0263663439611703,0,"out.list.2[[1]]",0.152733001506303,0.942638905366075,1972820.15377057,279006.084874917,0.141424997276951,1481383.4326473,2627286.94904337,1187.73037553917,167.97476512638,0.141424997276951,891.862391720231,1581.75011983346,"Hazard-rate ~Stage"
"256","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.350182634666613,0.773338476607123,0.061437517820198,0,"out.list.2[[1]]",0.153870403389448,0.773338476607123,2163598.24114817,367569.173653477,0.169887905556078,1541326.98839276,3037095.55749804,1302.58774301516,221.293903463863,0.169887905556078,927.951227208161,1828.47414659725,"Half-normal ~Stage"
"257","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.409180936302065,0.826496520293035,0.0753032320305446,0,"out.list.2[[1]]",0.163004420825127,0.826496520293035,2046620.44390335,364118.304597421,0.177911984453243,1436565.74907828,2915742.10514947,1232.16161583585,219.21631824047,0.177911984453243,864.880041588369,1755.41366956621,"Uniform with cosine adjustment term of order 1 NA"
"258","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.615985118402965,0.784903836335213,0.0476338003193526,0,"out.list.2[[1]]",0.168636048743087,0.784903836335213,1681541.38831405,294553.199210367,0.175168569300392,1182877.40465013,2390426.45459059,1012.36688038173,177.334858043568,0.175168569300392,712.147745123499,1439.14897928392,"Hazard-rate ~1"
"259","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 2",NA,0.620152567900401,0.851020780446196,0.0717041684273032,0,"out.list.2[[1]]",0.116670278625609,0.851020780446196,1823457.85659513,281393.983599261,0.154318885178239,1341309.37148463,2478919.94603618,1097.80725863644,169.412392293354,0.154318885178239,807.531229069612,1492.42621675869,"Uniform with Hermite polynomial adjustment term of order 2 NA"
"260","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.623441859859929,0.817724783984801,0.0442076082807798,0,"out.list.2[[1]]",0.177842720715176,0.817724783984801,1610443.49160739,243403.896706933,0.151140911168508,1188377.25662562,2182411.54078031,969.562607831058,146.5405759825,0.151140911168508,715.458914283936,1313.91423285991,"Hazard-rate ~1"
"261","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 2",NA,0.725110950338337,0.76134094668609,0.0469559589179335,0,"out.list.2[[1]]",0.140507225736926,0.76134094668609,1785622.40317885,355895.406215665,0.199311682907923,1196852.94852588,2664025.99472332,1075.0285389397,214.265747270118,0.199311682907923,720.561678823531,1603.86875058598,"Uniform with Hermite polynomial adjustment term of order 2 NA"
"262","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.334861521485495,0.867593995455362,0.0518412321152461,0,"out.list.2[[1]]",0.154044172392834,0.867593995455362,2137648.37229958,344146.757038481,0.16099315560878,1547203.36614061,2953419.48162475,1286.96470337121,207.192508752849,0.16099315560878,931.489082565085,1778.09721952122,"Hazard-rate ~1"
"263","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.396062098005961,0.836728321347283,0.0323447861512592,0,"out.list.2[[1]]",0.201318466306737,0.836728321347283,1686155.64394689,247539.304737771,0.146806912888741,1253363.16652947,2268393.49642488,1015.14487895659,149.030285814432,0.146806912888741,754.583483762476,1365.67940784159,"Hazard-rate ~Stage"
"264","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.421632473196776,0.848813183739968,0.0447399107145001,0,"out.list.2[[1]]",0.150407104990507,0.848813183739968,1899511.9046948,336884.522364231,0.177353204016038,1329359.87561933,2714197.66930779,1143.5953670649,202.820302446858,0.177353204016038,800.337071414406,1634.07445473076,"Hazard-rate ~1"
"265","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.459116258524118,0.75865839714101,0.0455256094351473,0,"out.list.2[[1]]",0.186839690233267,0.75865839714101,1874883.15603408,290442.988162327,0.1549125806734,1373842.8275585,2558652.83733166,1128.76770381341,174.860317978523,0.1549125806734,827.117897386213,1540.42916154826,"Hazard-rate ~1"
"266","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.909702395754928,0.684090389593853,0.0522333889605372,0,"out.list.2[[1]]",0.139571098604641,0.684090389593853,2383313.7213001,410324.368951579,0.172165487608466,1689520.0724208,3362010.54184491,1434.86677983148,247.034538802877,0.172165487608466,1017.17042289031,2024.08822507219,"Uniform with cosine adjustment term of order 1 NA"
"267","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.2336991405359,0.823437394942436,0.0696067043864471,0,"out.list.2[[1]]",0.157820839295441,0.823437394942436,2172819.34574548,408785.24920457,0.188135865968332,1492885.47408738,3162428.72691351,1308.1392810027,246.107916438633,0.188135865968332,898.787160799143,1903.93060018875,"Half-normal ~Depth"
"268","\texttt{out.list.2[[1]]}","Half-normal","~1",0.416035652465223,0.7237769723037,0.0551186237108399,0,"out.list.2[[1]]",0.152276752306103,0.7237769723037,2396229.38434684,371658.950984055,0.155101574754022,1758359.81315602,3265495.04796819,1442.64261550081,223.756141471436,0.155101574754022,1058.61517950393,1965.98136542335,"Half-normal ~1"
"269","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.508342555388468,0.807748899315814,0.0692269262743702,0,"out.list.2[[1]]",0.164714712458531,0.807748899315814,1685367.57257725,365145.327305687,0.21665619610048,1093815.36817596,2596840.3236386,1014.6704229845,219.834634139487,0.21665619610048,658.52821684284,1563.41982157652,"Half-normal ~Depth"
"270","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 2",NA,0.430448990738356,0.821986617843852,0.0518360627689262,0,"out.list.2[[1]]",0.15082640192618,0.821986617843852,2237401.81304569,360786.92783113,0.161252630496444,1619116.26063234,3091789.63533172,1347.02095908831,217.210672986833,0.161252630496444,974.784022054391,1861.40254986859,"Uniform with Hermite polynomial adjustment term of order 2 NA"
"271","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.589297202889384,0.990098360457295,0.13081739544827,0,"out.list.2[[1]]",0.123404521254162,0.990098360457295,1495384.60316969,277283.522924299,0.185426225692411,1038118.40685173,2154065.56384887,900.291753864954,166.937701941179,0.185426225692411,624.99603061513,1296.84862362967,"Uniform with cosine adjustment term of order 1 NA"
"272","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.516176076198726,0.879025018146228,0.0413588567329543,0,"out.list.2[[1]]",0.13907189853329,0.879025018146228,2133185.70941467,288871.499652824,0.135417886205551,1623972.30218525,2802068.27710532,1284.27797074935,173.914208099232,0.135417886205551,977.707587107314,1686.97668699899,"Hazard-rate ~1"
"273","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.277766878491288,0.680735454897606,0.0533634375586155,0,"out.list.2[[1]]",0.133851045028206,0.680735454897606,2460952.68579639,432179.689187542,0.175614790029043,1732846.72290366,3494993.55117812,1481.60908235785,260.192467903397,0.175614790029043,1043.25510108589,2104.15024152807,"Uniform with cosine adjustment term of order 1 NA"
"274","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.560350386880699,0.799812601341216,0.0677013266179032,0,"out.list.2[[1]]",0.138277032380324,0.799812601341216,2493098.44464941,438734.204552522,0.175979494710334,1755484.60016574,3540640.48988324,1500.96233874137,264.138593950947,0.175979494710334,1056.88416626474,2131.6318421934,"Uniform with cosine adjustment term of order 1 NA"
"275","\texttt{out.list.2[[1]]}","Half-normal","~1",0.626183577101559,0.640873394303066,0.0511576291220346,0,"out.list.2[[1]]",0.149838468854275,0.640873394303066,2248626.97338913,365348.612748218,0.16247630979787,1626200.7131375,3109286.09525559,1353.77903274481,219.957021522106,0.16247630979787,979.049195145998,1871.93624037061,"Half-normal ~1"
"276","\texttt{out.list.2[[1]]}","Half-normal","~1",0.339311195289336,0.724760635283853,0.0568855993941504,0,"out.list.2[[1]]",0.15615461882243,0.724760635283853,2216139.77361285,391476.828180681,0.176648076462469,1557254.44265458,3153804.13223725,1334.22021289154,235.687434184636,0.176648076462469,937.540302621662,1898.73818918558,"Half-normal ~1"
"277","\texttt{out.list.2[[1]]}","Half-normal","~1",0.667953509120487,0.72225033850254,0.0569523330464096,0,"out.list.2[[1]]",0.158216427544973,0.72225033850254,2064042.56273715,392961.038425781,0.19038417400883,1410878.79043168,3019587.31655966,1242.65054951063,236.580998450199,0.19038417400883,849.415286232197,1817.93336337126,"Half-normal ~1"
"278","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.730428327155041,0.782112457140714,0.0695891877937023,0,"out.list.2[[1]]",0.169721400118632,0.782112457140714,1876960.28109977,371980.632449287,0.198182474181783,1264497.68162344,2786070.66507477,1130.01823064405,223.949808819559,0.198182474181783,761.286984722116,1677.34537331413,"Uniform with cosine adjustment term of order 1 NA"
"279","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.722520031867499,0.808584471140985,0.0684453661503589,0,"out.list.2[[1]]",0.158407617712247,0.808584471140985,2308278.33623915,400133.869774578,0.173347322761132,1634024.48845033,3260752.15837436,1389.69195438841,240.899379755917,0.173347322761132,983.759475286173,1963.12592316337,"Uniform with cosine adjustment term of order 1 NA"
"280","\texttt{out.list.2[[1]]}","Half-normal","~1",0.344453104864359,0.81589440747796,0.0659498202826113,0,"out.list.2[[1]]",0.162613638804201,0.81589440747796,1965524.04216434,325707.532393375,0.165710276448575,1412393.54769212,2735274.99940703,1183.33777372929,196.091229616722,0.165710276448575,850.327241235473,1646.76399723482,"Half-normal ~1"
"281","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 2",NA,0.777339376679043,0.843677552095868,0.0649577468244178,0,"out.list.2[[1]]",0.139006341143694,0.843677552095868,1798714.54825673,322554.72520332,0.179325132782148,1256898.6918597,2574092.92177985,1082.91062507931,194.193091633546,0.179325132782148,756.71203603835,1549.72481744723,"Uniform with Hermite polynomial adjustment term of order 2 NA"
"282","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.206467866031039,0.888374218041942,0.0219663531053943,0,"out.list.2[[1]]",0.183849634052408,0.888374218041942,1962764.64061892,271807.273076498,0.138481847212608,1482280.850087,2598998.04698805,1181.67648441837,163.640742369957,0.138481847212608,892.40267916135,1564.71887235885,"Hazard-rate ~Stage"
"283","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.460408334600125,0.789927499764228,0.0521457518944259,0,"out.list.2[[1]]",0.146427452863131,0.789927499764228,1795022.53218669,338772.593600454,0.188728880850182,1229415.86179959,2620842.94759422,1080.68785802931,203.957009994253,0.188728880850182,740.16608175773,1577.87052835293,"Uniform with simple polynomial adjustment term of order 2 NA"
"284","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.203113245386963,0.883950392375817,0.0352825290397946,0,"out.list.2[[1]]",0.120482529683114,0.883950392375817,1544019.76914321,262948.636520726,0.170301340549958,1094824.23692912,2177515.77567551,929.572407672013,158.307427164796,0.170301340549958,659.135603208381,1310.96675236334,"Hazard-rate ~Stage"
"285","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.695043217438924,0.926426882228886,0.113595617748327,0,"out.list.2[[1]]",0.152142976252143,0.926426882228886,1378771.94506544,355922.81178215,0.258144802739844,827590.51186199,2297044.31026217,830.085457595089,214.282246708098,0.258144802739844,498.248351512336,1382.9285432042,"Uniform with cosine adjustment term of order 1 NA"
"286","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.642450161849827,0.91841975572246,0.0293417518148681,0,"out.list.2[[1]]",0.165095062797378,0.91841975572246,1840363.50007492,257363.682917176,0.139843940018752,1386690.55251433,2442461.15780253,1107.98524989459,154.945022827921,0.139843940018752,834.852831134457,1470.47631414963,"Hazard-rate ~Stage"
