"","Full.Model.Code","Key_function","Formula","CvM_pvalue","P_a.hat","se.P_a.hat","Delta.AIC","Model","CoveredArea","Det.Prob","Nhat","Nhat.se","Nhat.cv","Nhat.lcl","Nhat.ucl","Dhat","Dhat.se","Dhat.cv","Dhat.lcl","Dhat.ucl","Unique.Mods"
"411","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.741888867831976,0.832016536074814,0.0579045671462817,0,"out.list.2[[1]]",0.214966803424721,0.832016536074814,1670886.68172228,279067.12452735,0.167017385188383,1196734.58549365,2332900.15764463,1582.27905466125,264.268110347869,0.167017385188383,1133.27138777807,2209.18575534529,"Uniform with cosine adjustment term of order 1 NA"
"412","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.89000778006735,0.82936620480094,0.0384254366645739,0,"out.list.2[[1]]",0.218108387054949,0.82936620480094,1973158.25028216,292755.839048484,0.148369163500505,1464072.95342626,2659261.9387888,1868.52107034295,277.230908189852,0.148369163500505,1386.43272104759,2518.24047233787,"Uniform with simple polynomial adjustment term of order 2 NA"
"413","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.342922655261215,0.762727351319734,0.0374703969382623,0,"out.list.2[[1]]",0.209842605475306,0.762727351319734,2678717.78659376,346391.770925773,0.129312528799924,2066258.29808249,3472716.35248737,2536.66457063803,328.022510346376,0.129312528799924,1956.68399439629,3288.55715197667,"Half-normal ~Stage"
"414","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.558635882391431,0.780055662406288,0.0366193184516077,0,"out.list.2[[1]]",0.212320907620427,0.780055662406288,1734261.03460204,258188.141005769,0.148875016998243,1285566.07657705,2339561.84045175,1642.29264640345,244.496345649402,0.148875016998243,1217.39211797069,2215.49416709446,"Uniform with simple polynomial adjustment term of order 2 NA"
"415","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.440812577115105,0.729679632512118,0.0383221896855345,0,"out.list.2[[1]]",0.230783980697255,0.729679632512118,2288858.2560825,324456.797914311,0.141754867105505,1722041.10760515,3042245.67770204,2167.47940916903,307.250755600674,0.141754867105505,1630.72074583821,2880.91446752087,"Half-normal ~Stage"
"416","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.38388256189708,0.915569068830871,0.0321304448367063,0,"out.list.2[[1]]",0.209973523778152,0.915569068830871,1988459.9118473,264490.417237765,0.1330126977476,1520469.81695632,2600494.1215728,1883.01128015843,250.464410263035,0.1330126977476,1439.8388418147,2462.58913027727,"Hazard-rate ~1"
"417","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.509634974827327,0.81794614714305,0.0523302391339271,0,"out.list.2[[1]]",0.211351519688421,0.81794614714305,2034127.00610868,314096.86513515,0.15441359570562,1493552.4557176,2770356.44857391,1926.25663457261,297.440213196164,0.15441359570562,1414.34891639925,2623.44360660408,"Uniform with cosine adjustment term of order 1 NA"
"418","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.659212080258362,0.749455581943975,0.0479350090155808,0,"out.list.2[[1]]",0.209468506008526,0.749455581943975,1688390.91224919,268100.952478286,0.158790805217694,1228773.62456475,2319925.99415974,1598.85503053901,253.88347772565,0.158790805217694,1163.61138689844,2196.89961568157,"Uniform with cosine adjustment term of order 1 NA"
"419","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.180931611522209,0.918592118386892,0.0610387341211236,0,"out.list.2[[1]]",0.211487111469481,0.918592118386892,1320880.62964627,248698.838455962,0.188282599406854,906229.457788102,1925258.13719762,1250.83392958927,235.510263689358,0.188282599406854,858.171835026611,1823.16111477047,"Uniform with simple polynomial adjustment term of order 2 NA"
"420","\texttt{out.list.2[[1]]}","Hazard-rate with simple polynomial adjustment term of order 2","~1",0.642099251826105,0.785752256595242,0.0374227274932253,0,"out.list.2[[1]]",0.207464370585944,0.785752256595242,1852681.61395426,219270.202958215,0.118352879041217,1461029.11656924,2349322.90106861,1754.43334654759,207.642237649825,0.118352879041217,1383.55029978147,2224.73759570892,"Hazard-rate with simple polynomial adjustment term of order 2 ~1"
"421","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.675054386443636,0.712623614868371,0.0370798130016542,0,"out.list.2[[1]]",0.214743238097271,0.712623614868371,2284084.6995032,339791.644800595,0.148764905642292,1694288.48356877,3079193.98915803,2162.95899574166,321.772390909654,0.148764905642292,1604.43985186436,2915.90339882389,"Half-normal ~Stage"
"422","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.549200503132563,0.861490943655877,0.045272238224046,0,"out.list.2[[1]]",0.196348348006384,0.861490943655877,1947782.87977299,316086.107055573,0.162279949340356,1406086.5716659,2698168.25164746,1844.49136342139,299.323965014747,0.162279949340356,1331.52137468362,2555.08357163585,"Uniform with simple polynomial adjustment term of order 2 NA"
"423","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.77516756151837,0.775313989466202,0.0469255794267566,0,"out.list.2[[1]]",0.203938729729493,0.775313989466202,2010263.94575357,260841.232409783,0.129754718508869,1551095.80773888,2605358.81241775,1903.65903953936,247.008742812295,0.129754718508869,1468.84072702545,2467.19584509256,"Uniform with cosine adjustment term of order 1 NA"
"424","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.384174399546823,0.778658188112413,0.0436793320983715,0,"out.list.2[[1]]",0.210883926049843,0.778658188112413,2064327.5921035,344466.028480421,0.166865971175349,1477017.17393786,2885171.87390477,1954.85567434044,326.198890606459,0.166865971175349,1398.69050562298,2732.17033513709,"Half-normal ~Stage"
"425","\texttt{out.list.2[[1]]}","Half-normal","~1",0.958307994318999,0.865112365646619,0.0477072074217888,0,"out.list.2[[1]]",0.216800783040913,0.865112365646619,1970600.53500853,268387.941144558,0.136196015568115,1499883.19959678,2589045.91345504,1866.09899148535,254.155247295983,0.136196015568115,1420.3439390121,2451.74802410515,"Half-normal ~1"
"426","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.713694412361692,0.777581017476115,0.0459411065832337,0,"out.list.2[[1]]",0.212794024799602,0.777581017476115,1786968.39176605,198855.222843169,0.11128077237373,1431422.77191887,2230826.62635743,1692.20491644513,188.309870116637,0.11128077237373,1355.51398855953,2112.52521435362,"Half-normal ~Stage"
"427","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.706741496433952,0.704435288631339,0.0227113817239892,0,"out.list.2[[1]]",0.240583205998254,0.704435288631339,1545287.12890333,238975.47767005,0.154647944191218,1130997.1146819,2111333.68932237,1463.34008418876,226.302535672395,0.154647944191218,1071.01999496392,1999.36902397951,"Uniform with simple polynomial adjustment term of order 2 NA"
"428","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.679538324661916,0.768381918604774,0.0442084990494705,0,"out.list.2[[1]]",0.208291808287331,0.768381918604774,2269723.91618127,308483.9399556,0.1359125388583,1728979.4844494,2979588.07609903,2149.35976911106,292.124943139773,0.1359125388583,1637.29117845587,2821.57961751802,"Uniform with cosine adjustment term of order 1 NA"
"429","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.719330282109895,0.814061790687914,0.0466525843080176,0,"out.list.2[[1]]",0.212476492081699,0.814061790687914,1917014.10209101,312287.930568022,0.162903303751073,1382746.86882004,2657712.08778928,1815.35426334376,295.727206977293,0.162903303751073,1309.41938335231,2516.77281040652,"Half-normal ~Stage"
"430","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.748945376104071,0.857302532976731,0.0576447387390583,0,"out.list.2[[1]]",0.210891022362943,0.857302532976731,1863212.55581849,274276.120322169,0.147206028354442,1388633.35079795,2499983.90587753,1764.40582937357,259.731174547508,0.147206028354442,1314.99370340715,2367.40900177796,"Uniform with cosine adjustment term of order 1 NA"
"431","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.411740271018838,0.864902255460068,0.0313844197977553,0,"out.list.2[[1]]",0.214863221086554,0.864902255460068,1897934.73135153,284478.469553014,0.149888436548309,1402831.94695556,2567774.60214519,1797.28667741622,269.392490107021,0.149888436548309,1328.43934370792,2431.60473687992,"Hazard-rate ~1"
"432","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.537788048926824,0.782480472844633,0.0311880267621404,0,"out.list.2[[1]]",0.210883233630562,0.782480472844633,2303832.27589654,318734.584025219,0.138349734639942,1743391.84894792,3044434.99530276,2181.65935217476,301.831992448124,0.138349734639942,1650.93925089765,2882.9876849458,"Uniform with simple polynomial adjustment term of order 2 NA"
"433","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.399460643367088,0.770664228219833,0.0497528130667377,0,"out.list.2[[1]]",0.216935075109397,0.770664228219833,1762272.82417917,230651.017340024,0.130882695446124,1357137.43592701,2288350.04077469,1668.81896229088,218.419523996235,0.130882695446124,1285.16802644604,2166.998144673,"Half-normal ~Stage"
"434","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.506565439194627,0.777734260278138,0.0408973848303995,0,"out.list.2[[1]]",0.215588175518816,0.777734260278138,2166537.41226483,311109.8727757,0.143597738499459,1624058.35516213,2890219.02681236,2051.64527676593,294.611621946686,0.143597738499459,1537.93404844898,2736.94983599655,"Half-normal ~Depth"
"435","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.51209323907528,0.788533103052281,0.0330646775252339,0,"out.list.2[[1]]",0.20919067529136,0.788533103052281,2144600.84804821,322999.038650081,0.150610328697781,1583527.71328671,2904472.56392056,2030.87201519717,305.870301751971,0.150610328697781,1499.55275879424,2750.44750371265,"Uniform with simple polynomial adjustment term of order 2 NA"
"436","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.782936604155413,0.83860191216508,0.045834431130753,0,"out.list.2[[1]]",0.212599287594313,0.83860191216508,2096763.88181927,276378.606164553,0.131811983486072,1610074.05723667,2730569.29048796,1985.5718577834,261.722164928554,0.131811983486072,1524.69134208018,2585.76637356815,"Half-normal ~Stage"
"437","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.689848560162872,0.833070411629766,0.0361059629800678,0,"out.list.2[[1]]",0.210052118988475,0.833070411629766,2293183.12896499,290732.504844944,0.126781198227358,1776979.76236224,2959340.88522145,2171.574932732,275.314872012258,0.126781198227358,1682.74598708545,2802.40614130819,"Uniform with simple polynomial adjustment term of order 2 NA"
"438","\texttt{out.list.2[[1]]}","Half-normal with cosine adjustment term of order 2","~1",0.618111790731416,0.66532093608933,0.062464898936258,0,"out.list.2[[1]]",0.205197361181189,0.66532093608933,2343708.44724748,420599.883519123,0.179459131963742,1641440.58434657,3346431.99277656,2219.42087807527,398.295344241594,0.179459131963742,1554.39449275243,3168.96969012932,"Half-normal with cosine adjustment term of order 2 ~1"
"439","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.121845636071059,0.918503696833407,0.0186457726834671,0,"out.list.2[[1]]",0.234033485258824,0.918503696833407,1400070.38521591,215125.588387916,0.153653409613932,1026121.49172228,1910297.26925274,1325.82422842416,203.717413246133,0.153653409613932,971.70595807034,1808.99362618631,"Hazard-rate ~1"
"440","\texttt{out.list.2[[1]]}","Half-normal with cosine adjustment terms of order 2,3","~1",0.605792192017649,0.610467091150024,0.059429891854196,0,"out.list.2[[1]]",0.21339058407928,0.610467091150024,2918293.10947692,453499.735047087,0.155398967147743,2146394.59894896,3967786.10838415,2763.53514155011,429.450506673378,0.155398967147743,2032.57064294409,3757.37320869711,"Half-normal with cosine adjustment terms of order 2,3 ~1"
"441","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.873609431661242,0.785837111032688,0.0324458772896382,0,"out.list.2[[1]]",0.211559663844276,0.785837111032688,2026232.13391161,284826.927790522,0.140569741750501,1526643.62346717,2689309.14680119,1918.78042984054,269.7224694986,0.140569741750501,1445.68524949543,2546.69426780416,"Uniform with simple polynomial adjustment term of order 2 NA"
"442","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.748592970222598,0.878020952632677,0.0475241940818408,0,"out.list.2[[1]]",0.211579326185335,0.878020952632677,1682586.96357826,235367.982280611,0.139884586874528,1270993.18049026,2227469.77203408,1593.35886702487,222.886346856639,0.139884586874528,1203.59202697941,2109.34637503228,"Uniform with simple polynomial adjustment term of order 2 NA"
"443","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.78143024466974,0.832530837579341,0.0403770786102586,0,"out.list.2[[1]]",0.209890853467665,0.832530837579341,1825059.4614575,283409.629625117,0.155287888208741,1335684.76919196,2493733.63736908,1728.27600516809,268.380331084391,0.155287888208741,1264.85300112875,2361.49018690254,"Uniform with simple polynomial adjustment term of order 2 NA"
"444","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.895112239109703,0.851930285237276,0.0484201769660017,0,"out.list.2[[1]]",0.211420644992166,0.851930285237276,1741281.22301024,284813.121186962,0.163565262993298,1254239.59229795,2417449.03942385,1648.94055209303,269.709395063411,0.163565262993298,1187.72688664579,2289.25098430289,"Half-normal ~Depth"
"445","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.782382290945587,0.861622524867668,0.0443660793670751,0,"out.list.2[[1]]",0.212388272742378,0.861622524867668,1996606.31339654,286811.800063318,0.14364965097972,1496367.64274241,2664075.76375344,1890.7256755649,271.602083393293,0.14364965097972,1417.01481320304,2522.79901870591,"Uniform with Hermite polynomial adjustment term of order 4 NA"
"446","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.240765765455992,0.786974951710894,0.0431571291005026,0,"out.list.2[[1]]",0.214580435062981,0.786974951710894,2363767.11793192,334408.526264852,0.141472704196608,1779914.79038522,3139136.22045183,2238.41583137492,316.67474078111,0.141472704196608,1685.52536968298,2972.66687542787,"Half-normal ~Stage"
"447","\texttt{out.list.2[[1]]}","Half-normal","~1",0.826604693265502,0.770448696949116,0.0428528993113806,0,"out.list.2[[1]]",0.216876268244973,0.770448696949116,1946520.03393069,296850.631906628,0.152503250278491,1433539.23508355,2643066.99793444,1843.29548667679,281.108552941883,0.152503250278491,1357.51821504124,2502.90435410459,"Half-normal ~1"
"448","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.529665419084026,0.767195166683584,0.0392569852492322,0,"out.list.2[[1]]",0.208607692948827,0.767195166683584,2626097.2930747,358377.889272313,0.136467864392303,1996900.91050531,3453544.91873568,2486.83455783589,339.373001204842,0.136467864392303,1891.00465009973,3270.40238516636,"Uniform with cosine adjustment term of order 1 NA"
"449","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.678477174913355,0.805705904124735,0.0425753037033952,0,"out.list.2[[1]]",0.215217733387752,0.805705904124735,2204539.52365481,345965.209597895,0.156933094592168,1608696.62584587,3021075.84069852,2087.63212467312,327.618569694976,0.156933094592168,1523.38695629344,2860.86727338875,"Half-normal ~Depth"
"450","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.467376612194812,0.902383614522725,0.0259059146071907,0,"out.list.2[[1]]",0.208388867517426,0.902383614522725,1999162.97922928,293495.170296044,0.146809026250172,1486095.55836606,2689364.48603289,1893.14676063379,277.931032477314,0.146809026250172,1407.28746057392,2546.74667237963,"Hazard-rate ~1"
