"","Full.Model.Code","Key_function","Formula","CvM_pvalue","P_a.hat","se.P_a.hat","Delta.AIC","Model","CoveredArea","Det.Prob","Nhat","Nhat.se","Nhat.cv","Nhat.lcl","Nhat.ucl","Dhat","Dhat.se","Dhat.cv","Dhat.lcl","Dhat.ucl","Unique.Mods"
"331","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.382774474597,0.769642862375896,0.0305916293841641,0,"out.list.2[[1]]",0.214530278034988,0.769642862375896,2232088.98055816,309157.455324301,0.138505883061611,1688552.96622974,2950586.28113612,2113.72062552856,292.762741784375,0.138505883061611,1599.00849074786,2794.11579653042,"Uniform with simple polynomial adjustment term of order 2 NA"
"332","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.780861099811652,0.768057244837244,0.03076597999526,0,"out.list.2[[1]]",0.216568270180497,0.768057244837244,2152163.18801584,336729.276549454,0.156460847590232,1570290.95227498,2949648.52286776,2038.0333219847,318.872420974862,0.156460847590232,1487.01794723009,2793.2277678672,"Uniform with simple polynomial adjustment term of order 2 NA"
"333","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.408785599118208,0.894961459061277,0.0264487975213135,0,"out.list.2[[1]]",0.19944797199855,0.894961459061277,2401905.92759222,279539.936316264,0.1163825498347,1898651.68043425,3038552.11803945,2274.53212840172,264.715848784341,0.1163825498347,1797.96560647183,2877.41677844645,"Hazard-rate ~1"
"334","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.616184024766353,0.89334468980755,0.0231719142272974,0,"out.list.2[[1]]",0.204334021421931,0.89334468980755,2325574.3502903,283555.539725694,0.121929251451496,1817342.14434007,2975937.18143373,2202.2484377749,268.518503528119,0.121929251451496,1720.96793971598,2818.12233090315,"Hazard-rate ~1"
"335","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.85662221613304,0.920282623415753,0.0313341908237764,0,"out.list.2[[1]]",0.208122512106005,0.920282623415753,2172300.28334002,297967.857004805,0.137166974239245,1647042.29681925,2865068.20748455,2057.10254104169,282.16653125455,0.137166974239245,1559.6991447152,2713.13277223915,"Hazard-rate ~1"
"336","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.764868395923584,0.769828645421474,0.030943728135799,0,"out.list.2[[1]]",0.220446613694782,0.769828645421474,2078322.24400143,248686.496408646,0.119657332796403,1633448.59547095,2644358.29929854,1968.10818560742,235.498576144551,0.119657332796403,1546.82632146871,2504.12717736604,"Uniform with simple polynomial adjustment term of order 2 NA"
"337","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.439939483068718,0.838736840892028,0.0419807975065698,0,"out.list.2[[1]]",0.212444263824234,0.838736840892028,1789781.98501625,278974.225204232,0.155870506877238,1308509.82882002,2448066.86456255,1694.86930399266,264.180137504007,0.155870506877238,1239.11915607956,2318.24513689636,"Uniform with simple polynomial adjustment term of order 2 NA"
"338","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.675615537030716,0.839643105852228,0.0395563491211957,0,"out.list.2[[1]]",0.208640896826069,0.839643105852228,2097727.12948579,308417.94765926,0.147024817157636,1560837.44981931,2819293.64924587,1986.48402413427,292.062450434905,0.147024817157636,1478.06576687434,2669.78565269495,"Uniform with simple polynomial adjustment term of order 2 NA"
"339","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.636651976271545,0.769736295471777,0.0533939896484099,0,"out.list.2[[1]]",0.20941962071677,0.769736295471777,1493617.62974189,189154.419843108,0.126641796452145,1160887.57323791,1921713.76049227,1414.41063422527,179.123503639307,0.126641796452145,1099.32535344499,1819.80469743586,"Uniform with cosine adjustment term of order 1 NA"
"340","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.521648239485131,0.797540014363366,0.0425505049411427,0,"out.list.2[[1]]",0.208292485659767,0.797540014363366,2218519.55276947,292756.945860773,0.131960498385202,1702804.78305106,2890424.70106384,2100.87078860745,277.231956307551,0.131960498385202,1612.50452940441,2737.14460328016,"Half-normal ~Stage"
"341","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.661754351990415,0.751122177821294,0.0397457224882909,0,"out.list.2[[1]]",0.212263073843516,0.751122177821294,2238698.37557564,308487.057874405,0.137797508248552,1698024.13072688,2951530.73864715,2119.97952232541,292.127895714399,0.137797508248552,1607.97739652167,2795.01016917344,"Half-normal ~Depth"
"342","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.674080867371969,0.785606784796767,0.0356529635527737,0,"out.list.2[[1]]",0.210755155930673,0.785606784796767,1824091.07225732,218414.904505439,0.119739034869104,1434108.94477354,2320122.36728239,1727.35896994064,206.832295933181,0.119739034869104,1358.05771285373,2197.08557507802,"Uniform with simple polynomial adjustment term of order 2 NA"
"343","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.694347558696413,0.776403051894185,0.0318118919390741,0,"out.list.2[[1]]",0.217833513409952,0.776403051894185,2160369.7468467,304396.52423316,0.140900197606202,1626581.12470622,2869329.64621326,2045.80468451392,288.254284311705,0.140900197606202,1540.32303475968,2717.16822558074,"Uniform with simple polynomial adjustment term of order 2 NA"
"344","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.599609358322098,0.879482395491882,0.0333419964791296,0,"out.list.2[[1]]",0.212597423919227,0.879482395491882,2253469.40155957,296782.939756781,0.131700452445188,1728073.08244698,2938605.08293695,2133.96723632535,281.044450527255,0.131700452445188,1636.43284322631,2782.76996490242,"Hazard-rate ~1"
"345","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.300856928847542,0.77024101792171,0.0409662564795464,0,"out.list.2[[1]]",0.209475779655263,0.77024101792171,2297262.2529523,339175.022306379,0.147643144299478,1708134.92016169,3089576.70529908,2175.43773953816,321.188468093162,0.147643144299478,1617.55200772887,2925.73551638171,"Half-normal ~Stage"
"346","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.609852721437506,0.793510013366061,0.0349064131213681,0,"out.list.2[[1]]",0.21502714650857,0.793510013366061,2184705.59226266,269868.859376726,0.123526419455551,1704238.72146951,2800627.90777818,2068.84999267297,255.557631985536,0.123526419455551,1613.86242563401,2652.10976115358,"Uniform with Hermite polynomial adjustment term of order 4 NA"
"347","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.825051429888221,0.743183162027905,0.0421914496493786,0,"out.list.2[[1]]",0.209593660137082,0.743183162027905,2074489.97951965,324305.28404116,0.156330128003922,1516203.27734461,2838345.45105611,1964.4791472724,307.107276554129,0.156330128003922,1435.79855809149,2687.82713168192,"Uniform with cosine adjustment term of order 1 NA"
"348","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.39359376466922,0.774607681511014,0.0316744386933159,0,"out.list.2[[1]]",0.211106427199715,0.774607681511014,2234378.59293,325803.350896466,0.145813852642238,1665699.67769744,2997207.57792611,2115.8888190625,308.525900470139,0.145813852642238,1577.36711903166,2838.26475182397,"Uniform with simple polynomial adjustment term of order 2 NA"
"349","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.750330365760593,0.914584275425298,0.030913012852385,0,"out.list.2[[1]]",0.203025327113417,0.914584275425298,1711813.56941055,254426.131153764,0.148629579587556,1268251.35831022,2310508.62056425,1621.03557709333,240.933836319853,0.148629579587556,1200.99560446044,2187.9816482616,"Hazard-rate ~1"
"350","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.720798344363766,0.790469427084321,0.042921750695596,0,"out.list.2[[1]]",0.209178439988558,0.790469427084321,2554594.14412144,336422.524071161,0.131693139924135,1962056.09673165,3326077.80789263,2419.12324253924,318.581935673448,0.131693139924135,1858.00766735951,3149.69489383772,"Uniform with cosine adjustment term of order 1 NA"
"351","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.627591094104124,0.777424171112125,0.0434975568127245,0,"out.list.2[[1]]",0.212397662359006,0.777424171112125,2347049.2917575,358677.957842321,0.152820803168449,1727468.19522398,3188851.98185957,2222.58455658854,339.657157047652,0.152820803168449,1635.86003335604,3019.74619494278,"Uniform with cosine adjustment term of order 1 NA"
"352","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.588679145287794,0.939644567002402,0.0474969201700117,0,"out.list.2[[1]]",0.204020012828726,0.939644567002402,2120744.11315779,312416.742312561,0.147314680905738,1577528.1958475,2851014.39412129,2008.2804101873,295.849187795986,0.147314680905738,1493.87139758286,2699.82423685728,"Half-normal ~Depth"
"353","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.632751555223892,0.878573920664064,0.0313441876784598,0,"out.list.2[[1]]",0.210056131323269,0.878573920664064,2031321.19932158,292765.530141494,0.14412567064198,1518875.82355512,2716657.77466601,1923.59962056968,277.240085361263,0.14412567064198,1438.32937836659,2572.59258964584,"Hazard-rate ~1"
"354","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.704244677989357,0.840996487492727,0.0364500948457369,0,"out.list.2[[1]]",0.202605656460254,0.840996487492727,2491404.37804323,296485.498199143,0.119003362445725,1961301.14499945,3164784.65877544,2359.28444890457,280.762782385552,0.119003362445725,1857.29275094645,2996.95516929493,"Uniform with simple polynomial adjustment term of order 2 NA"
"355","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.808641970651427,0.79744442287661,0.0524946759270034,0,"out.list.2[[1]]",0.217585327344954,0.79744442287661,1752775.82700034,228029.327017041,0.130096115832043,1352272.04049144,2271897.22757282,1659.82559375032,215.936862705531,0.130096115832043,1280.56064440477,2151.41782914092,"Uniform with cosine adjustment term of order 1 NA"
"356","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.620992890637806,0.841833252602555,0.05233389616773,0,"out.list.2[[1]]",0.211205438049815,0.841833252602555,2084682.21871483,287390.679757213,0.137858267882375,1582552.32238257,2746133.50317727,1974.1308889345,272.150264921603,0.137858267882375,1498.62909316531,2600.50521134211,"Uniform with cosine adjustment term of order 1 NA"
"357","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.79762131698609,0.81640442223791,0.0441779445728327,0,"out.list.2[[1]]",0.21252174150219,0.81640442223791,1576358.40860574,224368.903351241,0.142333686378906,1184855.37360384,2097222.90816301,1492.76364451301,212.470552415948,0.142333686378906,1122.02213409455,1986.00654182103,"Uniform with Hermite polynomial adjustment term of order 4 NA"
"358","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.461617113891954,0.940987438634905,0.0318657035250706,0,"out.list.2[[1]]",0.203361308755984,0.940987438634905,1749327.10842154,232421.334935915,0.132863278581233,1337896.09784348,2287281.75318774,1656.55976176282,220.095961113556,0.132863278581233,1266.94706235178,2165.98650870051,"Hazard-rate ~1"
"359","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.823292602556562,0.813324171040516,0.0387767062568163,0,"out.list.2[[1]]",0.208463226668487,0.813324171040516,1849810.46749321,277340.597918961,0.14992919695973,1368398.03741131,2500587.30873416,1751.71445785342,262.633141968713,0.14992919695973,1295.83147482132,2367.98040599826,"Uniform with simple polynomial adjustment term of order 2 NA"
"360","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.350237948904144,0.769133093652089,0.0274938368232951,0,"out.list.2[[1]]",0.238069728967985,0.769133093652089,1787804.13027904,273417.711462552,0.152934936681166,1313310.1373605,2433731.01091461,1692.99633549151,258.918287369841,0.152934936681166,1243.66490280351,2304.66951791156,"Hazard-rate ~1"
"361","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.764866559762208,0.76550908217346,0.0401693975866282,0,"out.list.2[[1]]",0.203284810533473,0.76550908217346,2341141.89252867,303482.385655807,0.129630069251383,1805311.1082482,3036011.54167341,2216.99042853094,287.38862278012,0.129630069251383,1709.57491311382,2875.01092961497,"Half-normal ~Stage"
"362","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.895678095039178,0.742686331571104,0.0430757890819007,0,"out.list.2[[1]]",0.213014043830441,0.742686331571104,1929070.46888823,301432.692333873,0.1562579994849,1410290.93473688,2638684.531168,1826.77127735628,285.447625316168,0.1562579994849,1335.5027791069,2498.75429087878,"Uniform with cosine adjustment term of order 1 NA"
"363","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.894696091473289,0.786286003521771,0.0324777574753824,0,"out.list.2[[1]]",0.21801981061084,0.786286003521771,1989710.70949953,289893.565002615,0.14569633847703,1483703.4708353,2668288.36443193,1884.19574763213,274.520421403992,0.14569633847703,1405.0222261698,2526.78822389387,"Uniform with simple polynomial adjustment term of order 2 NA"
"364","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment terms of order 1,2,3,4",NA,0.559032036680031,0.766141565411097,0.105197139175812,0,"out.list.2[[1]]",0.210329282506154,0.766141565411097,2221543.65233008,431260.152606786,0.194126346405328,1517847.96437963,3251482.56941874,2103.73451925197,408.390296029154,0.194126346405328,1437.35602687465,3079.05546346471,"Uniform with cosine adjustment terms of order 1,2,3,4 NA"
"365","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.690807370864356,0.869086736447436,0.0323256899147597,0,"out.list.2[[1]]",0.210424693859213,0.869086736447436,1726534.57783286,271398.564624986,0.157192661015596,1257626.17487202,2370276.40487512,1634.97592597809,257.006216500934,0.157192661015596,1190.93387771972,2244.57992885902,"Hazard-rate ~1"
"366","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.752582838054279,0.824841462301013,0.0351468100704423,0,"out.list.2[[1]]",0.208792851778401,0.824841462301013,2422004.26861249,311088.547508767,0.128442609098696,1870367.63545526,3136337.77979122,2293.56464830728,294.591427565121,0.128442609098696,1771.181472969,2970.0168369235,"Uniform with simple polynomial adjustment term of order 2 NA"
"367","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.87007976670166,0.799544857086052,0.0369606187505154,0,"out.list.2[[1]]",0.211099787627802,0.799544857086052,2033371.10922206,283819.862339617,0.139580945678039,1535749.24584664,2692235.12822861,1925.54082312695,268.768809033728,0.139580945678039,1454.30799796084,2549.46508354982,"Uniform with Hermite polynomial adjustment term of order 4 NA"
"368","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.72212756751672,0.910368003338233,0.0570669237703594,0,"out.list.2[[1]]",0.209908401245619,0.910368003338233,1464411.01223496,260326.617608877,0.177768819978737,1025719.73619154,2090726.67424482,1386.75285249523,246.521418190224,0.177768819978737,971.325507757143,1979.85480515608,"Uniform with simple polynomial adjustment term of order 2 NA"
"369","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.964065656217746,0.763911840315505,0.0454699233632618,0,"out.list.2[[1]]",0.218455135985983,0.763911840315505,1948987.85836303,296834.405550982,0.152301823881189,1436495.98656977,2644319.02877579,1845.63244163165,281.093187074793,0.152301823881189,1360.31816910016,2504.08998937101,"Uniform with cosine adjustment term of order 1 NA"
"370","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.383830771680071,0.733355685806244,0.0279690206700191,0,"out.list.2[[1]]",0.212685806376647,0.733355685806244,2125888.0693288,302022.3907019,0.142068811175584,1596484.9056259,2830844.22996325,2013.15158080378,286.006051801042,0.142068811175584,1511.82282729725,2680.72370261672,"Uniform with simple polynomial adjustment term of order 2 NA"
